Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/solar_AL.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=137, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-solar-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 347665
begin training
iter:  0 | loss: 9.282
iter:900 | loss: 0.671
iter:1000 | loss: 1.403
iter:1100 | loss: 0.531
iter:1200 | loss: 1.200
iter:1300 | loss: 1.290
iter:1400 | loss: 1.382
iter:1500 | loss: 0.281
iter:1600 | loss: 0.003
iter:1700 | loss: 0.455
iter:1800 | loss: 0.568
iter:1900 | loss: 0.925
iter:2000 | loss: 0.255
iter:2100 | loss: 1.210
iter:2200 | loss: 0.814
iter:2300 | loss: 0.530
iter:2400 | loss: 0.679
iter:2500 | loss: 0.023
iter:2600 | loss: 0.952
iter:2700 | loss: 0.277
iter:2800 | loss: 0.908
iter:2900 | loss: 0.005
iter:3000 | loss: 0.428
iter:3100 | loss: 0.991
iter:3200 | loss: 1.722
iter:3300 | loss: 0.516
iter:3400 | loss: 0.980
iter:3500 | loss: 1.117
iter:3600 | loss: 0.311
iter:3700 | loss: 1.585
iter:3800 | loss: 0.493
iter:3900 | loss: 1.472
iter:4000 | loss: 0.614
iter:4100 | loss: 1.746
iter:4200 | loss: 1.616
iter:4300 | loss: 0.146
iter:4400 | loss: 0.145
iter:4500 | loss: 0.756
iter:4600 | loss: 0.387
iter:4700 | loss: 2.713
iter:4800 | loss: 1.022
iter:4900 | loss: 0.789
iter:5000 | loss: 2.049
iter:5100 | loss: 0.417
iter:5200 | loss: 0.335
iter:5300 | loss: 0.413
iter:5400 | loss: 1.210
iter:5500 | loss: 1.153
iter:5600 | loss: 1.004
iter:5700 | loss: 1.092
iter:5800 | loss: 1.423
iter:5900 | loss: 1.392
iter:6000 | loss: 0.565
iter:6100 | loss: 0.466
iter:6200 | loss: 0.309
iter:6300 | loss: 0.117
iter:6400 | loss: 0.903
iter:6500 | loss: 0.784
iter:6600 | loss: 0.006
iter:6700 | loss: 1.141
iter:6800 | loss: 1.163
iter:6900 | loss: 0.612
iter:7000 | loss: 0.930
iter:7100 | loss: 1.308
iter:7200 | loss: 2.222
iter:7300 | loss: 0.624
iter:7400 | loss: 0.717
iter:7500 | loss: 0.556
iter:7600 | loss: 0.169
iter:7700 | loss: 0.345
iter:7800 | loss: 0.306
| end of epoch   7 | time: 840.87s | train_loss 0.8156 | valid rse 0.2438 | valid rae 0.1278 | valid corr  0.9778
iter:  0 | loss: 0.557
iter:100 | loss: 0.079
iter:200 | loss: 0.605
iter:300 | loss: 0.858
iter:400 | loss: 0.743
iter:500 | loss: 1.386
iter:600 | loss: 0.243
iter:700 | loss: 0.332
iter:800 | loss: 1.428
iter:900 | loss: 0.877
iter:1000 | loss: 1.311
iter:1100 | loss: 1.111
iter:1200 | loss: 0.916
iter:1300 | loss: 1.036
iter:1400 | loss: 0.762
iter:1500 | loss: 0.727
iter:1600 | loss: 0.462
iter:1700 | loss: 0.479
iter:1800 | loss: 1.854
iter:1900 | loss: 0.392
iter:2000 | loss: 0.027
iter:2100 | loss: 0.949
iter:2200 | loss: 0.609
iter:2300 | loss: 0.884
iter:2400 | loss: 0.775
iter:2500 | loss: 1.109
iter:2600 | loss: 1.836
iter:2700 | loss: 0.550
iter:2800 | loss: 1.366
iter:2900 | loss: 0.734
iter:3000 | loss: 0.849
iter:3100 | loss: 0.354
iter:3200 | loss: 0.664
iter:3300 | loss: 1.930
iter:3400 | loss: 0.923
iter:3500 | loss: 0.965
iter:3600 | loss: 0.005
iter:3700 | loss: 1.724
iter:3800 | loss: 0.903
iter:3900 | loss: 1.183
iter:4000 | loss: 1.756
iter:4100 | loss: 1.101
iter:4200 | loss: 0.006
iter:4300 | loss: 0.986
iter:4400 | loss: 0.897
iter:4500 | loss: 0.478
iter:4600 | loss: 0.693
iter:4700 | loss: 0.231
iter:4800 | loss: 0.707
iter:4900 | loss: 0.538
iter:5000 | loss: 0.091
iter:5100 | loss: 1.536
iter:5200 | loss: 0.765
iter:5300 | loss: 1.069
iter:5400 | loss: 1.135
iter:5500 | loss: 0.183
iter:5600 | loss: 1.444
iter:5700 | loss: 0.868
iter:5800 | loss: 0.962
iter:5900 | loss: 0.302
iter:6000 | loss: 1.158
iter:6100 | loss: 0.792
iter:6200 | loss: 1.476
iter:6300 | loss: 1.252
iter:6400 | loss: 0.381
iter:6500 | loss: 2.197
iter:6600 | loss: 0.343
iter:6700 | loss: 0.598
iter:6800 | loss: 1.476
iter:6900 | loss: 0.615
iter:7000 | loss: 0.567
iter:7100 | loss: 1.711
iter:7200 | loss: 0.386
iter:7300 | loss: 1.188
iter:7400 | loss: 1.674
iter:7500 | loss: 1.086
iter:7600 | loss: 0.798
iter:7700 | loss: 0.016
iter:7800 | loss: 1.388
| end of epoch   8 | time: 842.29s | train_loss 0.8113 | valid rse 0.2428 | valid rae 0.1280 | valid corr  0.9779
iter:  0 | loss: 0.015
iter:100 | loss: 1.264
iter:200 | loss: 0.023
iter:300 | loss: 1.489
iter:400 | loss: 1.594
iter:500 | loss: 1.328
iter:600 | loss: 0.390
iter:700 | loss: 0.996
iter:800 | loss: 0.871
iter:900 | loss: 1.195
iter:1000 | loss: 1.578
iter:1100 | loss: 0.002
iter:1200 | loss: 1.404
iter:1300 | loss: 0.556
iter:1400 | loss: 0.996
iter:1500 | loss: 1.216
iter:1600 | loss: 0.535
iter:1700 | loss: 1.241
iter:1800 | loss: 0.989
iter:1900 | loss: 0.234
iter:2000 | loss: 0.743
iter:2100 | loss: 2.237
iter:2200 | loss: 0.663
iter:2300 | loss: 0.647
iter:2400 | loss: 1.080
iter:2500 | loss: 0.004
iter:2600 | loss: 1.645
iter:2700 | loss: 0.740
iter:2800 | loss: 1.823
iter:2900 | loss: 2.505
iter:3000 | loss: 1.326
iter:3100 | loss: 1.194
iter:3200 | loss: 1.771
iter:3300 | loss: 1.935
iter:3400 | loss: 0.629
iter:3500 | loss: 0.172
iter:3600 | loss: 0.881
iter:3700 | loss: 1.631
iter:3800 | loss: 0.595
iter:3900 | loss: 1.114
iter:4000 | loss: 0.946
iter:4100 | loss: 0.760
iter:4200 | loss: 0.500
iter:4300 | loss: 0.780
iter:4400 | loss: 1.889
iter:4500 | loss: 0.360
iter:4600 | loss: 0.939
iter:4700 | loss: 0.718
iter:4800 | loss: 0.294
iter:4900 | loss: 1.555
iter:5000 | loss: 0.666
iter:5100 | loss: 0.564
iter:5200 | loss: 1.224
iter:5300 | loss: 0.008
iter:5400 | loss: 1.293
iter:5500 | loss: 0.529
iter:5600 | loss: 0.584
iter:5700 | loss: 1.166
iter:5800 | loss: 0.572
iter:5900 | loss: 0.473
iter:6000 | loss: 0.584
iter:6100 | loss: 1.069
iter:6200 | loss: 0.350
iter:6300 | loss: 0.598
iter:6400 | loss: 0.631
iter:6500 | loss: 1.659
iter:6600 | loss: 1.002
iter:6700 | loss: 0.151
iter:6800 | loss: 0.751
iter:6900 | loss: 1.088
iter:7000 | loss: 0.022
iter:7100 | loss: 0.221
iter:7200 | loss: 0.633
iter:7300 | loss: 0.383
iter:7400 | loss: 1.142
iter:7500 | loss: 1.305
iter:7600 | loss: 1.332
iter:7700 | loss: 0.797
iter:7800 | loss: 0.721
| end of epoch   9 | time: 841.21s | train_loss 0.8055 | valid rse 0.2417 | valid rae 0.1273 | valid corr  0.9781
iter:  0 | loss: 1.687
iter:100 | loss: 1.871
iter:200 | loss: 0.701
iter:300 | loss: 1.850
iter:400 | loss: 0.009
iter:500 | loss: 0.291
iter:600 | loss: 0.620
iter:700 | loss: 0.017
iter:800 | loss: 0.695
iter:900 | loss: 1.556
iter:1000 | loss: 1.464
iter:1100 | loss: 1.582
iter:1200 | loss: 1.014
iter:1300 | loss: 1.337
iter:1400 | loss: 0.701
iter:1500 | loss: 0.575
iter:1600 | loss: 0.499
iter:1700 | loss: 1.218
iter:1800 | loss: 0.511
iter:1900 | loss: 0.274
iter:2000 | loss: 0.521
iter:2100 | loss: 0.626
iter:2200 | loss: 0.244
iter:2300 | loss: 0.937
iter:2400 | loss: 0.847
iter:2500 | loss: 0.528
iter:2600 | loss: 1.483
iter:2700 | loss: 0.677
iter:2800 | loss: 1.209
iter:2900 | loss: 1.038
iter:3000 | loss: 1.468
iter:3100 | loss: 0.912
iter:3200 | loss: 0.875
iter:3300 | loss: 0.002
iter:3400 | loss: 0.394
iter:3500 | loss: 0.941
iter:3600 | loss: 1.506
iter:3700 | loss: 0.505
iter:3800 | loss: 1.332
iter:3900 | loss: 1.080
iter:4000 | loss: 0.300
iter:4100 | loss: 0.662
iter:4200 | loss: 0.621
iter:4300 | loss: 1.652
iter:4400 | loss: 0.476
iter:4500 | loss: 1.654
iter:4600 | loss: 0.513
iter:4700 | loss: 0.310
iter:4800 | loss: 0.280
iter:4900 | loss: 1.703
iter:5000 | loss: 0.419
iter:5100 | loss: 0.651
iter:5200 | loss: 0.492
iter:5300 | loss: 0.652
iter:5400 | loss: 1.412
iter:5500 | loss: 0.008
iter:5600 | loss: 0.313
iter:5700 | loss: 0.021
iter:5800 | loss: 0.277
iter:5900 | loss: 0.734
iter:6000 | loss: 1.221
iter:6100 | loss: 1.255
iter:6200 | loss: 0.417
iter:6300 | loss: 1.413
iter:6400 | loss: 0.377
iter:6500 | loss: 0.042
iter:6600 | loss: 1.802
iter:6700 | loss: 0.833
iter:6800 | loss: 0.304
iter:6900 | loss: 0.716
iter:7000 | loss: 1.531
iter:7100 | loss: 0.257
iter:7200 | loss: 0.889
iter:7300 | loss: 0.334
iter:7400 | loss: 0.471
iter:7500 | loss: 0.026
iter:7600 | loss: 0.177
iter:7700 | loss: 0.402
iter:7800 | loss: 0.600
| end of epoch  10 | time: 840.34s | train_loss 0.8028 | valid rse 0.2471 | valid rae 0.1301 | valid corr  0.9780
test rse 0.1860 | test rae 0.0913 | test corr 0.9844
iter:  0 | loss: 0.486
iter:100 | loss: 1.018
iter:200 | loss: 0.176
iter:300 | loss: 0.775
iter:400 | loss: 1.364
iter:500 | loss: 1.374
iter:600 | loss: 0.893
iter:700 | loss: 0.005
iter:800 | loss: 1.335
iter:900 | loss: 0.928
iter:1000 | loss: 1.521
iter:1100 | loss: 0.212
iter:1200 | loss: 1.003
iter:1300 | loss: 0.986
iter:1400 | loss: 0.156
iter:1500 | loss: 0.013
iter:1600 | loss: 1.191
iter:1700 | loss: 0.986
iter:1800 | loss: 0.073
iter:1900 | loss: 0.717
iter:2000 | loss: 0.958
iter:2100 | loss: 0.835
iter:2200 | loss: 0.493
iter:2300 | loss: 1.942
iter:2400 | loss: 0.025
iter:2500 | loss: 0.064
iter:2600 | loss: 1.286
iter:2700 | loss: 1.848
iter:2800 | loss: 1.115
iter:2900 | loss: 0.377
iter:3000 | loss: 0.979
iter:3100 | loss: 0.181
iter:3200 | loss: 0.249
iter:3300 | loss: 0.025
iter:3400 | loss: 0.007
iter:3500 | loss: 0.729
iter:3600 | loss: 0.002
iter:3700 | loss: 1.172
iter:3800 | loss: 1.784
iter:3900 | loss: 1.421
iter:4000 | loss: 0.010
iter:4100 | loss: 0.358
iter:4200 | loss: 1.511
iter:4300 | loss: 0.989
iter:4400 | loss: 0.853
iter:4500 | loss: 0.187
iter:4600 | loss: 0.652
iter:4700 | loss: 0.748
iter:4800 | loss: 0.525
iter:4900 | loss: 0.946
iter:5000 | loss: 0.017
iter:5100 | loss: 0.528
iter:5200 | loss: 0.275
iter:5300 | loss: 0.620
iter:5400 | loss: 0.864
iter:5500 | loss: 1.951
iter:5600 | loss: 0.070
iter:5700 | loss: 0.375
iter:5800 | loss: 1.709
iter:5900 | loss: 1.340
iter:6000 | loss: 0.588
iter:6100 | loss: 1.041
iter:6200 | loss: 0.013
iter:6300 | loss: 0.282
iter:6400 | loss: 0.499
iter:6500 | loss: 0.438
iter:6600 | loss: 1.090
iter:6700 | loss: 0.982
iter:6800 | loss: 0.894
iter:6900 | loss: 0.703
iter:7000 | loss: 0.730
iter:7100 | loss: 0.332
iter:7200 | loss: 1.032
iter:7300 | loss: 0.364
iter:7400 | loss: 1.651
iter:7500 | loss: 0.659
iter:7600 | loss: 0.245
iter:7700 | loss: 1.125
iter:7800 | loss: 0.409
| end of epoch  11 | time: 841.87s | train_loss 0.7967 | valid rse 0.2417 | valid rae 0.1252 | valid corr  0.9784
iter:  0 | loss: 0.845
iter:100 | loss: 0.652
iter:200 | loss: 0.528
iter:300 | loss: 0.965
iter:400 | loss: 0.217
iter:500 | loss: 1.121
iter:600 | loss: 1.605
iter:700 | loss: 0.306
iter:800 | loss: 1.514
iter:900 | loss: 1.616
iter:1000 | loss: 1.443
iter:1100 | loss: 0.393
iter:1200 | loss: 0.095
iter:1300 | loss: 0.681
iter:1400 | loss: 0.524
iter:1500 | loss: 0.002
iter:1600 | loss: 0.005
iter:1700 | loss: 0.334
iter:1800 | loss: 0.219
iter:1900 | loss: 1.306
iter:2000 | loss: 0.013
iter:2100 | loss: 1.450
iter:2200 | loss: 0.145
iter:2300 | loss: 1.524
iter:2400 | loss: 0.712
iter:2500 | loss: 0.759
iter:2600 | loss: 0.344
iter:2700 | loss: 0.920
iter:2800 | loss: 2.006
iter:2900 | loss: 2.472
iter:3000 | loss: 0.785
iter:3100 | loss: 2.168
iter:3200 | loss: 0.009
iter:3300 | loss: 1.121
iter:3400 | loss: 0.615
iter:3500 | loss: 1.824
iter:3600 | loss: 0.939
iter:3700 | loss: 1.598
iter:3800 | loss: 1.222
iter:3900 | loss: 0.580
iter:4000 | loss: 0.907
iter:4100 | loss: 1.642
iter:4200 | loss: 0.007
iter:4300 | loss: 0.604
iter:4400 | loss: 1.672
iter:4500 | loss: 0.708
iter:4600 | loss: 0.327
iter:4700 | loss: 0.496
iter:4800 | loss: 0.792
iter:4900 | loss: 1.680
iter:5000 | loss: 0.978
iter:5100 | loss: 0.515
iter:5200 | loss: 0.639
iter:5300 | loss: 0.430
iter:5400 | loss: 1.183
iter:5500 | loss: 0.352
iter:5600 | loss: 0.545
iter:5700 | loss: 0.393
iter:5800 | loss: 0.156
iter:5900 | loss: 0.259
iter:6000 | loss: 0.702
iter:6100 | loss: 1.157
iter:6200 | loss: 0.500
iter:6300 | loss: 0.261
iter:6400 | loss: 1.470
iter:6500 | loss: 0.576
iter:6600 | loss: 1.965
iter:6700 | loss: 1.206
iter:6800 | loss: 1.500
iter:6900 | loss: 0.194
iter:7000 | loss: 0.979
iter:7100 | loss: 0.663
iter:7200 | loss: 1.456
iter:7300 | loss: 1.125
iter:7400 | loss: 0.807
iter:7500 | loss: 0.108
iter:7600 | loss: 0.144
iter:7700 | loss: 0.321
iter:7800 | loss: 1.298
| end of epoch  12 | time: 841.85s | train_loss 0.7918 | valid rse 0.2403 | valid rae 0.1253 | valid corr  0.9784
iter:  0 | loss: 0.858
iter:100 | loss: 0.881
iter:200 | loss: 0.867
iter:300 | loss: 0.744
iter:400 | loss: 0.987
iter:500 | loss: 0.980
iter:600 | loss: 0.428
iter:700 | loss: 1.014
iter:800 | loss: 0.859
iter:900 | loss: 1.104
iter:1000 | loss: 0.659
iter:1100 | loss: 0.760
iter:1200 | loss: 1.357
iter:1300 | loss: 1.534
iter:1400 | loss: 0.170
iter:1500 | loss: 0.034
iter:1600 | loss: 1.325
iter:1700 | loss: 1.570
iter:1800 | loss: 1.152
iter:1900 | loss: 0.664
iter:2000 | loss: 0.578
iter:2100 | loss: 0.484
iter:2200 | loss: 1.463
iter:2300 | loss: 0.528
iter:2400 | loss: 1.108
iter:2500 | loss: 0.011
iter:2600 | loss: 0.437
iter:2700 | loss: 1.666
iter:2800 | loss: 1.604
iter:2900 | loss: 0.815
iter:3000 | loss: 0.001
iter:3100 | loss: 1.187
iter:3200 | loss: 0.268
iter:3300 | loss: 0.692
iter:3400 | loss: 1.327
iter:3500 | loss: 0.312
iter:3600 | loss: 0.030
iter:3700 | loss: 0.590
iter:3800 | loss: 0.813
iter:3900 | loss: 0.816
iter:4000 | loss: 0.561
iter:4100 | loss: 0.669
iter:4200 | loss: 0.844
iter:4300 | loss: 0.518
iter:4400 | loss: 0.905
iter:4500 | loss: 1.068
iter:4600 | loss: 0.008
iter:4700 | loss: 0.227
iter:4800 | loss: 1.021
iter:4900 | loss: 0.719
iter:5000 | loss: 0.334
iter:5100 | loss: 1.599
iter:5200 | loss: 0.043
iter:5300 | loss: 0.018
iter:5400 | loss: 0.981
iter:5500 | loss: 0.459
iter:5600 | loss: 0.001
iter:5700 | loss: 0.653
iter:5800 | loss: 1.210
iter:5900 | loss: 0.227
iter:6000 | loss: 0.800
iter:6100 | loss: 0.351
iter:6200 | loss: 0.924
iter:6300 | loss: 0.702
iter:6400 | loss: 0.007
iter:6500 | loss: 1.705
iter:6600 | loss: 0.259
iter:6700 | loss: 0.251
iter:6800 | loss: 1.237
iter:6900 | loss: 0.760
iter:7000 | loss: 0.732
iter:7100 | loss: 0.838
iter:7200 | loss: 1.043
iter:7300 | loss: 0.714
iter:7400 | loss: 0.900
iter:7500 | loss: 1.055
iter:7600 | loss: 0.012
iter:7700 | loss: 0.359
iter:7800 | loss: 0.415
| end of epoch  13 | time: 840.23s | train_loss 0.7890 | valid rse 0.2384 | valid rae 0.1244 | valid corr  0.9787
iter:  0 | loss: 0.489
iter:100 | loss: 0.692
iter:200 | loss: 0.680
iter:300 | loss: 1.719
iter:400 | loss: 0.770
iter:500 | loss: 0.525
iter:600 | loss: 0.258
iter:700 | loss: 0.732
iter:800 | loss: 1.001
iter:900 | loss: 0.428
iter:1000 | loss: 1.113
iter:1100 | loss: 0.342
iter:1200 | loss: 0.054
iter:1300 | loss: 0.761
iter:1400 | loss: 0.624
iter:1500 | loss: 0.590
iter:1600 | loss: 0.545
iter:1700 | loss: 0.084
iter:1800 | loss: 0.468
iter:1900 | loss: 0.929
iter:2000 | loss: 0.324
iter:2100 | loss: 2.232
iter:2200 | loss: 1.237
iter:2300 | loss: 0.957
iter:2400 | loss: 0.435
iter:2500 | loss: 0.235
iter:2600 | loss: 1.096
iter:2700 | loss: 0.606
iter:2800 | loss: 1.531
iter:2900 | loss: 1.395
iter:3000 | loss: 0.607
iter:3100 | loss: 0.115
iter:3200 | loss: 1.700
iter:3300 | loss: 2.570
iter:3400 | loss: 0.192
iter:3500 | loss: 0.105
iter:3600 | loss: 1.554
iter:3700 | loss: 1.521
iter:3800 | loss: 1.191
iter:3900 | loss: 0.702
iter:4000 | loss: 1.216
iter:4100 | loss: 0.260
iter:4200 | loss: 0.620
iter:4300 | loss: 1.493
iter:4400 | loss: 1.347
iter:4500 | loss: 0.016
iter:4600 | loss: 0.666
iter:4700 | loss: 0.181
iter:4800 | loss: 0.007
iter:4900 | loss: 0.599
iter:5000 | loss: 0.012
iter:5100 | loss: 1.019
iter:5200 | loss: 0.473
iter:5300 | loss: 0.584
iter:5400 | loss: 1.874
iter:5500 | loss: 0.409
iter:5600 | loss: 0.880
iter:5700 | loss: 0.010
iter:5800 | loss: 1.069
iter:5900 | loss: 0.377
iter:6000 | loss: 0.402
iter:6100 | loss: 0.075
iter:6200 | loss: 0.022
iter:6300 | loss: 0.615
iter:6400 | loss: 0.137
iter:6500 | loss: 0.288
iter:6600 | loss: 1.035
iter:6700 | loss: 0.542
iter:6800 | loss: 0.686
iter:6900 | loss: 0.283
iter:7000 | loss: 0.651
iter:7100 | loss: 0.538
iter:7200 | loss: 0.019
iter:7300 | loss: 1.326
iter:7400 | loss: 1.311
iter:7500 | loss: 1.711
iter:7600 | loss: 0.818
iter:7700 | loss: 0.715
iter:7800 | loss: 1.007
| end of epoch  14 | time: 839.92s | train_loss 0.7839 | valid rse 0.2380 | valid rae 0.1266 | valid corr  0.9787
iter:  0 | loss: 0.382
iter:100 | loss: 0.805
iter:200 | loss: 1.443
iter:300 | loss: 0.508
iter:400 | loss: 0.655
iter:500 | loss: 0.252
iter:600 | loss: 0.763
iter:700 | loss: 0.792
iter:800 | loss: 0.006
iter:900 | loss: 0.089
iter:1000 | loss: 0.460
iter:1100 | loss: 1.123
iter:1200 | loss: 1.697
iter:1300 | loss: 1.104
iter:1400 | loss: 0.073
iter:1500 | loss: 0.410
iter:1600 | loss: 0.015
iter:1700 | loss: 0.282
iter:1800 | loss: 0.468
iter:1900 | loss: 1.465
iter:2000 | loss: 1.234
iter:2100 | loss: 1.103
iter:2200 | loss: 1.125
iter:2300 | loss: 1.330
iter:2400 | loss: 0.297
iter:2500 | loss: 1.509
iter:2600 | loss: 0.394
iter:2700 | loss: 0.800
iter:2800 | loss: 1.033
iter:2900 | loss: 0.657
iter:3000 | loss: 0.949
iter:3100 | loss: 0.014
iter:3200 | loss: 1.918
iter:3300 | loss: 0.409
iter:3400 | loss: 0.309
iter:3500 | loss: 0.375
iter:3600 | loss: 0.373
iter:3700 | loss: 1.028
iter:3800 | loss: 1.206
iter:3900 | loss: 0.749
iter:4000 | loss: 0.854
iter:4100 | loss: 0.214
iter:4200 | loss: 0.880
iter:4300 | loss: 1.679
iter:4400 | loss: 1.154
iter:4500 | loss: 0.376
iter:4600 | loss: 0.634
iter:4700 | loss: 0.953
iter:4800 | loss: 0.902
iter:4900 | loss: 0.955
iter:5000 | loss: 0.847
iter:5100 | loss: 0.656
iter:5200 | loss: 0.636
iter:5300 | loss: 0.718
iter:5400 | loss: 0.419
iter:5500 | loss: 0.008
iter:5600 | loss: 0.638
iter:5700 | loss: 0.359
iter:5800 | loss: 1.670
iter:5900 | loss: 1.279
iter:6000 | loss: 0.706
iter:6100 | loss: 1.169
iter:6200 | loss: 0.497
iter:6300 | loss: 0.723
iter:6400 | loss: 0.924
iter:6500 | loss: 0.260
iter:6600 | loss: 0.382
iter:6700 | loss: 0.013
iter:6800 | loss: 1.519
iter:6900 | loss: 1.581
iter:7000 | loss: 0.322
iter:7100 | loss: 0.502
iter:7200 | loss: 0.822
iter:7300 | loss: 0.656
iter:7400 | loss: 0.575
iter:7500 | loss: 1.327
iter:7600 | loss: 0.919
iter:7700 | loss: 0.456
iter:7800 | loss: 0.298
| end of epoch  15 | time: 841.00s | train_loss 0.7815 | valid rse 0.2381 | valid rae 0.1226 | valid corr  0.9789
test rse 0.1778 | test rae 0.0837 | test corr 0.9852
iter:  0 | loss: 1.274
iter:100 | loss: 0.507
iter:200 | loss: 0.880
iter:300 | loss: 0.265
iter:400 | loss: 0.744
iter:500 | loss: 0.371
iter:600 | loss: 0.277
iter:700 | loss: 0.374
iter:800 | loss: 0.874
iter:900 | loss: 0.814
iter:1000 | loss: 0.372
iter:1100 | loss: 0.802
iter:1200 | loss: 1.020
iter:1300 | loss: 0.240
iter:1400 | loss: 0.315
iter:1500 | loss: 0.277
iter:1600 | loss: 0.968
iter:1700 | loss: 0.085
iter:1800 | loss: 1.696
iter:1900 | loss: 0.614
iter:2000 | loss: 1.246
iter:2100 | loss: 0.780
iter:2200 | loss: 0.609
iter:2300 | loss: 0.834
iter:2400 | loss: 1.947
iter:2500 | loss: 0.051
iter:2600 | loss: 0.735
iter:2700 | loss: 0.036
iter:2800 | loss: 0.501
iter:2900 | loss: 1.801
iter:3000 | loss: 1.012
iter:3100 | loss: 1.246
iter:3200 | loss: 1.148
iter:3300 | loss: 0.910
iter:3400 | loss: 1.095
iter:3500 | loss: 0.674
iter:3600 | loss: 0.297
iter:3700 | loss: 1.715
iter:3800 | loss: 0.346
iter:3900 | loss: 0.713
iter:4000 | loss: 0.611
iter:4100 | loss: 0.211
iter:4200 | loss: 1.144
iter:4300 | loss: 0.433
iter:4400 | loss: 0.521
iter:4500 | loss: 0.733
iter:4600 | loss: 0.011
iter:4700 | loss: 0.497
iter:4800 | loss: 0.690
iter:4900 | loss: 1.947
iter:5000 | loss: 0.685
iter:5100 | loss: 0.950
iter:5200 | loss: 0.417
iter:5300 | loss: 0.681
iter:5400 | loss: 1.368
iter:5500 | loss: 0.902
iter:5600 | loss: 1.194
iter:5700 | loss: 0.429
iter:5800 | loss: 0.470
iter:5900 | loss: 0.013
iter:6000 | loss: 0.912
iter:6100 | loss: 1.103
iter:6200 | loss: 0.559
iter:6300 | loss: 0.541
iter:6400 | loss: 0.744
iter:6500 | loss: 0.864
iter:6600 | loss: 1.715
iter:6700 | loss: 0.003
iter:6800 | loss: 0.012
iter:6900 | loss: 0.293
iter:7000 | loss: 0.182
iter:7100 | loss: 0.264
iter:7200 | loss: 0.166
iter:7300 | loss: 0.250
iter:7400 | loss: 0.578
iter:7500 | loss: 0.010
iter:7600 | loss: 1.882
iter:7700 | loss: 0.708
iter:7800 | loss: 0.635
| end of epoch  16 | time: 839.58s | train_loss 0.7774 | valid rse 0.2365 | valid rae 0.1231 | valid corr  0.9793
iter:  0 | loss: 0.465
iter:100 | loss: 1.604
iter:200 | loss: 1.757
iter:300 | loss: 0.132
iter:400 | loss: 1.254
iter:500 | loss: 0.426
iter:600 | loss: 0.213
iter:700 | loss: 1.111
iter:800 | loss: 0.839
iter:900 | loss: 0.482
iter:1000 | loss: 0.934
iter:1100 | loss: 0.537
iter:1200 | loss: 0.839
iter:1300 | loss: 0.671
iter:1400 | loss: 0.023
iter:1500 | loss: 0.834
iter:1600 | loss: 1.093
iter:1700 | loss: 0.620
iter:1800 | loss: 0.340
iter:1900 | loss: 0.664
iter:2000 | loss: 1.683
iter:2100 | loss: 0.446
iter:2200 | loss: 0.569
iter:2300 | loss: 0.402
iter:2400 | loss: 1.138
iter:2500 | loss: 1.368
iter:2600 | loss: 1.290
iter:2700 | loss: 0.149
iter:2800 | loss: 0.439
iter:2900 | loss: 0.271
iter:3000 | loss: 0.729
iter:3100 | loss: 1.352
iter:3200 | loss: 0.096
iter:3300 | loss: 0.558
iter:3400 | loss: 1.316
iter:3500 | loss: 1.924
iter:3600 | loss: 0.205
iter:3700 | loss: 0.831
iter:3800 | loss: 0.158
iter:3900 | loss: 0.108
iter:4000 | loss: 1.046
iter:4100 | loss: 0.285
iter:4200 | loss: 0.002
iter:4300 | loss: 0.263
iter:4400 | loss: 1.396
iter:4500 | loss: 1.284
iter:4600 | loss: 0.709
iter:4700 | loss: 0.001
iter:4800 | loss: 0.349
iter:4900 | loss: 0.497
iter:5000 | loss: 0.468
iter:5100 | loss: 1.056
iter:5200 | loss: 0.450
iter:5300 | loss: 0.459
iter:5400 | loss: 0.011
iter:5500 | loss: 0.162
iter:5600 | loss: 0.157
iter:5700 | loss: 1.093
iter:5800 | loss: 0.831
iter:5900 | loss: 0.352
iter:6000 | loss: 0.101
iter:6100 | loss: 1.070
iter:6200 | loss: 0.048
iter:6300 | loss: 1.266
iter:6400 | loss: 0.790
iter:6500 | loss: 0.683
iter:6600 | loss: 0.618
iter:6700 | loss: 0.365
iter:6800 | loss: 0.481
iter:6900 | loss: 1.245
iter:7000 | loss: 1.347
iter:7100 | loss: 0.443
iter:7200 | loss: 1.213
iter:7300 | loss: 0.183
iter:7400 | loss: 0.799
iter:7500 | loss: 0.322
iter:7600 | loss: 1.289
iter:7700 | loss: 0.566
iter:7800 | loss: 0.507
| end of epoch  17 | time: 839.71s | train_loss 0.7744 | valid rse 0.2382 | valid rae 0.1226 | valid corr  0.9791
iter:  0 | loss: 0.951
iter:100 | loss: 1.480
iter:200 | loss: 1.465
iter:300 | loss: 1.566
iter:400 | loss: 0.202
iter:500 | loss: 0.031
iter:600 | loss: 1.787
iter:700 | loss: 0.166
iter:800 | loss: 1.401
iter:900 | loss: 1.377
