Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 63.863
iter:1300 | loss: 3.665
iter:1400 | loss: 2.145
iter:1500 | loss: 3.187
iter:1600 | loss: 4.864
iter:1700 | loss: 5.374
iter:1800 | loss: 2.599
iter:1900 | loss: 5.393
iter:2000 | loss: 2.891
iter:2100 | loss: 2.009
iter:2200 | loss: 2.402
iter:2300 | loss: 2.318
iter:2400 | loss: 4.428
iter:2500 | loss: 2.664
iter:2600 | loss: 2.961
iter:2700 | loss: 4.011
iter:2800 | loss: 2.052
iter:2900 | loss: 1.749
| end of epoch   6 | time: 266.75s | train_loss 3.4961 | valid rse 0.1277 | valid rae 0.0547 | valid corr  0.8645
iter:  0 | loss: 1.912
iter:100 | loss: 2.438
iter:200 | loss: 4.747
iter:300 | loss: 2.643
iter:400 | loss: 2.497
iter:500 | loss: 3.311
iter:600 | loss: 2.259
iter:700 | loss: 2.748
iter:800 | loss: 4.285
iter:900 | loss: 5.248
iter:1000 | loss: 2.674
iter:1100 | loss: 1.777
iter:1200 | loss: 3.718
iter:1300 | loss: 3.002
iter:1400 | loss: 4.282
iter:1500 | loss: 2.995
iter:1600 | loss: 1.902
iter:1700 | loss: 7.435
iter:1800 | loss: 2.704
iter:1900 | loss: 4.859
iter:2000 | loss: 5.723
iter:2100 | loss: 3.220
iter:2200 | loss: 3.186
iter:2300 | loss: 2.632
iter:2400 | loss: 3.760
iter:2500 | loss: 4.425
iter:2600 | loss: 2.652
iter:2700 | loss: 3.188
iter:2800 | loss: 6.422
iter:2900 | loss: 3.544
| end of epoch   7 | time: 266.76s | train_loss 3.4379 | valid rse 0.1289 | valid rae 0.0562 | valid corr  0.8653
iter:  0 | loss: 1.788
iter:100 | loss: 5.215
iter:200 | loss: 2.525
iter:300 | loss: 3.829
iter:400 | loss: 2.370
iter:500 | loss: 2.436
iter:600 | loss: 2.223
iter:700 | loss: 4.872
iter:800 | loss: 2.444
iter:900 | loss: 3.024
iter:1000 | loss: 3.479
iter:1100 | loss: 4.552
iter:1200 | loss: 3.903
iter:1300 | loss: 4.188
iter:1400 | loss: 2.737
iter:1500 | loss: 3.068
iter:1600 | loss: 8.239
iter:1700 | loss: 3.052
iter:1800 | loss: 2.164
iter:1900 | loss: 2.935
iter:2000 | loss: 5.533
iter:2100 | loss: 6.382
iter:2200 | loss: 4.878
iter:2300 | loss: 3.616
iter:2400 | loss: 7.451
iter:2500 | loss: 2.797
iter:2600 | loss: 4.308
iter:2700 | loss: 3.542
iter:2800 | loss: 3.469
iter:2900 | loss: 2.511
| end of epoch   8 | time: 266.81s | train_loss 3.3676 | valid rse 0.1307 | valid rae 0.0597 | valid corr  0.8658
iter:  0 | loss: 3.184
iter:100 | loss: 2.079
iter:200 | loss: 2.376
iter:300 | loss: 1.553
iter:400 | loss: 2.312
iter:500 | loss: 2.886
iter:600 | loss: 3.030
iter:700 | loss: 2.483
iter:800 | loss: 2.255
iter:900 | loss: 2.335
iter:1000 | loss: 3.786
iter:1100 | loss: 2.676
iter:1200 | loss: 3.992
iter:1300 | loss: 5.291
iter:1400 | loss: 5.176
iter:1500 | loss: 2.402
iter:1600 | loss: 2.556
iter:1700 | loss: 4.546
iter:1800 | loss: 3.511
iter:1900 | loss: 3.062
iter:2000 | loss: 2.973
iter:2100 | loss: 3.559
iter:2200 | loss: 5.151
iter:2300 | loss: 2.780
iter:2400 | loss: 3.243
iter:2500 | loss: 1.488
iter:2600 | loss: 2.856
iter:2700 | loss: 2.220
iter:2800 | loss: 2.230
iter:2900 | loss: 3.571
| end of epoch   9 | time: 266.81s | train_loss 3.3056 | valid rse 0.1354 | valid rae 0.0656 | valid corr  0.8632
iter:  0 | loss: 5.711
iter:100 | loss: 2.308
iter:200 | loss: 2.735
iter:300 | loss: 2.833
iter:400 | loss: 2.450
iter:500 | loss: 2.914
iter:600 | loss: 2.574
iter:700 | loss: 6.947
iter:800 | loss: 1.612
iter:900 | loss: 2.014
iter:1000 | loss: 5.085
iter:1100 | loss: 3.999
iter:1200 | loss: 2.413
iter:1300 | loss: 2.169
iter:1400 | loss: 2.430
iter:1500 | loss: 4.756
iter:1600 | loss: 1.880
iter:1700 | loss: 1.731
iter:1800 | loss: 1.795
iter:1900 | loss: 2.292
iter:2000 | loss: 2.521
iter:2100 | loss: 4.694
iter:2200 | loss: 3.395
iter:2300 | loss: 2.663
iter:2400 | loss: 3.124
iter:2500 | loss: 2.158
iter:2600 | loss: 2.231
iter:2700 | loss: 1.934
iter:2800 | loss: 4.514
iter:2900 | loss: 5.348
| end of epoch  10 | time: 266.83s | train_loss 3.2600 | valid rse 0.1307 | valid rae 0.0557 | valid corr  0.8689
test rse 0.1191 | test rae 0.0527 | test corr 0.8740
iter:  0 | loss: 2.023
iter:100 | loss: 1.811
iter:200 | loss: 1.784
iter:300 | loss: 3.936
iter:400 | loss: 2.456
iter:500 | loss: 2.143
iter:600 | loss: 2.808
iter:700 | loss: 2.592
iter:800 | loss: 1.856
iter:900 | loss: 3.060
iter:1000 | loss: 2.679
iter:1100 | loss: 4.947
iter:1200 | loss: 1.464
iter:1300 | loss: 1.731
iter:1400 | loss: 1.688
iter:1500 | loss: 2.844
iter:1600 | loss: 6.237
iter:1700 | loss: 2.487
iter:1800 | loss: 2.275
iter:1900 | loss: 2.822
iter:2000 | loss: 2.164
iter:2100 | loss: 1.949
iter:2200 | loss: 2.395
iter:2300 | loss: 5.482
iter:2400 | loss: 2.941
iter:2500 | loss: 2.266
iter:2600 | loss: 4.699
iter:2700 | loss: 3.177
iter:2800 | loss: 2.248
iter:2900 | loss: 2.243
| end of epoch  11 | time: 266.88s | train_loss 3.2123 | valid rse 0.1266 | valid rae 0.0531 | valid corr  0.8702
iter:  0 | loss: 2.172
iter:100 | loss: 4.255
iter:200 | loss: 3.047
iter:300 | loss: 3.153
iter:400 | loss: 1.649
iter:500 | loss: 2.762
iter:600 | loss: 2.177
iter:700 | loss: 2.620
iter:800 | loss: 2.993
iter:900 | loss: 3.302
iter:1000 | loss: 1.957
iter:1100 | loss: 2.161
iter:1200 | loss: 6.614
iter:1300 | loss: 2.019
iter:1400 | loss: 3.049
iter:1500 | loss: 3.003
iter:1600 | loss: 7.637
iter:1700 | loss: 3.853
iter:1800 | loss: 3.934
iter:1900 | loss: 4.542
iter:2000 | loss: 4.543
iter:2100 | loss: 4.630
iter:2200 | loss: 4.602
iter:2300 | loss: 4.889
iter:2400 | loss: 3.314
iter:2500 | loss: 5.016
iter:2600 | loss: 2.453
iter:2700 | loss: 2.115
iter:2800 | loss: 4.598
iter:2900 | loss: 2.233
| end of epoch  12 | time: 266.71s | train_loss 3.1571 | valid rse 0.1269 | valid rae 0.0548 | valid corr  0.8715
iter:  0 | loss: 1.956
iter:100 | loss: 2.214
iter:200 | loss: 2.223
iter:300 | loss: 3.197
iter:400 | loss: 1.971
iter:500 | loss: 2.446
iter:600 | loss: 2.031
iter:700 | loss: 1.903
iter:800 | loss: 4.852
iter:900 | loss: 3.295
iter:1000 | loss: 2.574
iter:1100 | loss: 1.795
iter:1200 | loss: 1.832
iter:1300 | loss: 2.335
iter:1400 | loss: 8.770
iter:1500 | loss: 6.355
iter:1600 | loss: 4.995
iter:1700 | loss: 8.237
iter:1800 | loss: 2.213
iter:1900 | loss: 2.337
iter:2000 | loss: 7.776
iter:2100 | loss: 5.721
iter:2200 | loss: 1.815
iter:2300 | loss: 2.046
iter:2400 | loss: 7.213
iter:2500 | loss: 1.464
iter:2600 | loss: 2.027
iter:2700 | loss: 1.598
iter:2800 | loss: 5.968
iter:2900 | loss: 2.280
| end of epoch  13 | time: 266.73s | train_loss 3.1379 | valid rse 0.1273 | valid rae 0.0583 | valid corr  0.8723
iter:  0 | loss: 2.040
iter:100 | loss: 3.003
iter:200 | loss: 4.395
iter:300 | loss: 1.564
iter:400 | loss: 1.836
iter:500 | loss: 2.416
iter:600 | loss: 2.011
iter:700 | loss: 2.567
iter:800 | loss: 2.434
iter:900 | loss: 2.290
iter:1000 | loss: 2.616
iter:1100 | loss: 1.886
iter:1200 | loss: 5.071
iter:1300 | loss: 2.656
iter:1400 | loss: 7.327
iter:1500 | loss: 2.281
iter:1600 | loss: 3.693
iter:1700 | loss: 2.259
iter:1800 | loss: 2.300
iter:1900 | loss: 2.004
iter:2000 | loss: 2.178
iter:2100 | loss: 1.848
iter:2200 | loss: 2.285
iter:2300 | loss: 4.747
iter:2400 | loss: 3.508
iter:2500 | loss: 2.240
iter:2600 | loss: 2.862
iter:2700 | loss: 5.437
iter:2800 | loss: 3.224
iter:2900 | loss: 2.420
| end of epoch  14 | time: 266.73s | train_loss 3.0898 | valid rse 0.1296 | valid rae 0.0563 | valid corr  0.8716
iter:  0 | loss: 3.066
iter:100 | loss: 1.826
iter:200 | loss: 3.543
iter:300 | loss: 3.219
iter:400 | loss: 2.578
iter:500 | loss: 2.312
iter:600 | loss: 5.556
iter:700 | loss: 6.587
iter:800 | loss: 4.283
iter:900 | loss: 2.070
iter:1000 | loss: 2.111
iter:1100 | loss: 3.747
iter:1200 | loss: 3.010
iter:1300 | loss: 1.936
iter:1400 | loss: 2.834
iter:1500 | loss: 2.157
iter:1600 | loss: 3.019
iter:1700 | loss: 6.350
iter:1800 | loss: 4.251
iter:1900 | loss: 1.846
iter:2000 | loss: 4.758
iter:2100 | loss: 1.808
iter:2200 | loss: 2.608
iter:2300 | loss: 1.837
iter:2400 | loss: 10.523
iter:2500 | loss: 5.224
iter:2600 | loss: 3.116
iter:2700 | loss: 2.541
iter:2800 | loss: 3.201
iter:2900 | loss: 1.931
| end of epoch  15 | time: 266.73s | train_loss 3.0579 | valid rse 0.1305 | valid rae 0.0523 | valid corr  0.8726
test rse 0.1181 | test rae 0.0515 | test corr 0.8759
iter:  0 | loss: 1.618
iter:100 | loss: 1.867
iter:200 | loss: 3.375
iter:300 | loss: 2.128
iter:400 | loss: 1.640
iter:500 | loss: 3.057
iter:600 | loss: 2.163
iter:700 | loss: 1.939
iter:800 | loss: 1.610
iter:900 | loss: 3.666
iter:1000 | loss: 4.852
iter:1100 | loss: 3.044
iter:1200 | loss: 2.833
iter:1300 | loss: 2.732
iter:1400 | loss: 2.327
iter:1500 | loss: 2.256
iter:1600 | loss: 8.804
iter:1700 | loss: 5.835
iter:1800 | loss: 3.939
iter:1900 | loss: 1.918
iter:2000 | loss: 2.095
iter:2100 | loss: 5.004
iter:2200 | loss: 4.699
iter:2300 | loss: 1.888
iter:2400 | loss: 2.000
iter:2500 | loss: 2.171
iter:2600 | loss: 2.022
iter:2700 | loss: 6.074
iter:2800 | loss: 2.593
iter:2900 | loss: 2.269
| end of epoch  16 | time: 266.66s | train_loss 3.0370 | valid rse 0.1281 | valid rae 0.0526 | valid corr  0.8736
iter:  0 | loss: 1.950
iter:100 | loss: 1.948
iter:200 | loss: 2.666
iter:300 | loss: 4.200
iter:400 | loss: 1.558
iter:500 | loss: 2.367
iter:600 | loss: 5.115
iter:700 | loss: 1.927
iter:800 | loss: 2.848
iter:900 | loss: 4.344
iter:1000 | loss: 2.695
iter:1100 | loss: 3.824
iter:1200 | loss: 1.725
iter:1300 | loss: 2.972
iter:1400 | loss: 1.760
iter:1500 | loss: 2.515
iter:1600 | loss: 1.519
iter:1700 | loss: 1.759
iter:1800 | loss: 1.875
iter:1900 | loss: 2.659
iter:2000 | loss: 4.039
iter:2100 | loss: 1.430
iter:2200 | loss: 1.676
iter:2300 | loss: 2.377
iter:2400 | loss: 2.262
iter:2500 | loss: 1.687
iter:2600 | loss: 2.561
iter:2700 | loss: 2.198
iter:2800 | loss: 1.738
iter:2900 | loss: 2.556
| end of epoch  17 | time: 266.70s | train_loss 3.0077 | valid rse 0.1282 | valid rae 0.0543 | valid corr  0.8741
iter:  0 | loss: 1.180
iter:100 | loss: 2.782
iter:200 | loss: 1.230
iter:300 | loss: 2.279
iter:400 | loss: 2.479
iter:500 | loss: 2.270
iter:600 | loss: 2.897
iter:700 | loss: 2.435
iter:800 | loss: 3.935
iter:900 | loss: 2.079
iter:1000 | loss: 3.322
iter:1100 | loss: 3.933
iter:1200 | loss: 1.450
iter:1300 | loss: 2.131
iter:1400 | loss: 2.028
iter:1500 | loss: 3.194
iter:1600 | loss: 2.512
iter:1700 | loss: 2.531
iter:1800 | loss: 2.745
iter:1900 | loss: 3.169
iter:2000 | loss: 2.051
iter:2100 | loss: 1.843
iter:2200 | loss: 3.870
iter:2300 | loss: 1.784
iter:2400 | loss: 2.596
iter:2500 | loss: 4.457
iter:2600 | loss: 2.049
iter:2700 | loss: 4.925
iter:2800 | loss: 1.845
iter:2900 | loss: 1.613
| end of epoch  18 | time: 266.68s | train_loss 2.9821 | valid rse 0.1296 | valid rae 0.0516 | valid corr  0.8735
iter:  0 | loss: 2.358
iter:100 | loss: 6.912
iter:200 | loss: 1.265
iter:300 | loss: 1.924
iter:400 | loss: 2.155
iter:500 | loss: 3.087
iter:600 | loss: 1.998
iter:700 | loss: 6.213
iter:800 | loss: 2.559
iter:900 | loss: 3.680
iter:1000 | loss: 5.302
iter:1100 | loss: 2.055
iter:1200 | loss: 5.274
iter:1300 | loss: 2.162
iter:1400 | loss: 3.115
iter:1500 | loss: 3.117
iter:1600 | loss: 3.861
iter:1700 | loss: 2.076
iter:1800 | loss: 2.582
iter:1900 | loss: 1.899
iter:2000 | loss: 1.949
iter:2100 | loss: 2.665
iter:2200 | loss: 3.918
iter:2300 | loss: 1.393
iter:2400 | loss: 2.733
iter:2500 | loss: 3.210
iter:2600 | loss: 1.444
iter:2700 | loss: 1.339
iter:2800 | loss: 3.706
iter:2900 | loss: 1.761
| end of epoch  19 | time: 266.69s | train_loss 2.9370 | valid rse 0.1282 | valid rae 0.0515 | valid corr  0.8740
iter:  0 | loss: 3.742
iter:100 | loss: 5.555
iter:200 | loss: 2.775
iter:300 | loss: 2.793
iter:400 | loss: 5.445
iter:500 | loss: 2.421
iter:600 | loss: 2.520
iter:700 | loss: 2.564
iter:800 | loss: 1.670
iter:900 | loss: 6.054
iter:1000 | loss: 1.279
iter:1100 | loss: 2.186
iter:1200 | loss: 1.739
iter:1300 | loss: 1.796
iter:1400 | loss: 5.849
iter:1500 | loss: 3.285
iter:1600 | loss: 1.992
iter:1700 | loss: 1.821
iter:1800 | loss: 2.745
iter:1900 | loss: 3.008
iter:2000 | loss: 2.158
iter:2100 | loss: 2.384
iter:2200 | loss: 3.408
iter:2300 | loss: 3.328
iter:2400 | loss: 5.754
iter:2500 | loss: 2.307
iter:2600 | loss: 1.696
iter:2700 | loss: 1.606
iter:2800 | loss: 2.435
iter:2900 | loss: 2.048
| end of epoch  20 | time: 266.72s | train_loss 2.9242 | valid rse 0.1294 | valid rae 0.0512 | valid corr  0.8738
test rse 0.1172 | test rae 0.0491 | test corr 0.8769
iter:  0 | loss: 1.813
iter:100 | loss: 7.551
iter:200 | loss: 3.725
iter:300 | loss: 2.008
iter:400 | loss: 7.556
iter:500 | loss: 2.318
iter:600 | loss: 4.443
iter:700 | loss: 4.032
iter:800 | loss: 2.232
iter:900 | loss: 5.366
iter:1000 | loss: 2.191
iter:1100 | loss: 3.021
iter:1200 | loss: 3.298
iter:1300 | loss: 4.529
iter:1400 | loss: 4.893
iter:1500 | loss: 3.480
iter:1600 | loss: 1.849
iter:1700 | loss: 2.268
iter:1800 | loss: 4.891
iter:1900 | loss: 3.177
iter:2000 | loss: 3.337
iter:2100 | loss: 3.733
iter:2200 | loss: 6.201
iter:2300 | loss: 1.954
iter:2400 | loss: 1.977
iter:2500 | loss: 1.987
iter:2600 | loss: 3.689
iter:2700 | loss: 2.170
iter:2800 | loss: 1.789
iter:2900 | loss: 1.592
| end of epoch  21 | time: 266.68s | train_loss 2.9047 | valid rse 0.1314 | valid rae 0.0535 | valid corr  0.8732
iter:  0 | loss: 5.183
iter:100 | loss: 2.612
iter:200 | loss: 1.988
iter:300 | loss: 1.373
iter:400 | loss: 3.628
iter:500 | loss: 1.315
iter:600 | loss: 1.791
iter:700 | loss: 2.903
iter:800 | loss: 3.354
iter:900 | loss: 4.797
iter:1000 | loss: 2.461
iter:1100 | loss: 4.152
iter:1200 | loss: 3.865
iter:1300 | loss: 1.914
iter:1400 | loss: 1.842
iter:1500 | loss: 3.960
iter:1600 | loss: 1.375
iter:1700 | loss: 3.539
iter:1800 | loss: 5.166
iter:1900 | loss: 2.178
iter:2000 | loss: 2.032
iter:2100 | loss: 3.295
iter:2200 | loss: 5.404
iter:2300 | loss: 1.960
iter:2400 | loss: 1.708
iter:2500 | loss: 1.455
iter:2600 | loss: 3.806
iter:2700 | loss: 3.852
iter:2800 | loss: 3.709
iter:2900 | loss: 4.383
| end of epoch  22 | time: 266.69s | train_loss 2.8612 | valid rse 0.1276 | valid rae 0.0541 | valid corr  0.8746
iter:  0 | loss: 2.298
iter:100 | loss: 4.919
iter:200 | loss: 2.373
iter:300 | loss: 2.498
iter:400 | loss: 3.286
iter:500 | loss: 2.226
iter:600 | loss: 2.011
iter:700 | loss: 2.114
iter:800 | loss: 3.868
iter:900 | loss: 3.809
iter:1000 | loss: 3.697
iter:1100 | loss: 1.758
iter:1200 | loss: 2.133
iter:1300 | loss: 2.034
iter:1400 | loss: 1.756
iter:1500 | loss: 1.661
iter:1600 | loss: 2.335
iter:1700 | loss: 2.108
iter:1800 | loss: 3.749
iter:1900 | loss: 4.188
iter:2000 | loss: 1.990
iter:2100 | loss: 1.563
iter:2200 | loss: 1.305
iter:2300 | loss: 2.866
iter:2400 | loss: 2.411
iter:2500 | loss: 6.607
iter:2600 | loss: 2.714
iter:2700 | loss: 3.447
iter:2800 | loss: 2.826
iter:2900 | loss: 2.469
| end of epoch  23 | time: 266.72s | train_loss 2.8394 | valid rse 0.1322 | valid rae 0.0557 | valid corr  0.8730
iter:  0 | loss: 1.397
iter:100 | loss: 0.986
iter:200 | loss: 1.675
iter:300 | loss: 2.687
iter:400 | loss: 2.080
iter:500 | loss: 2.381
iter:600 | loss: 1.335
iter:700 | loss: 4.545
iter:800 | loss: 2.037
iter:900 | loss: 2.131
iter:1000 | loss: 2.344
iter:1100 | loss: 2.066
iter:1200 | loss: 1.794
iter:1300 | loss: 2.129
iter:1400 | loss: 1.737
iter:1500 | loss: 2.895
iter:1600 | loss: 2.224
iter:1700 | loss: 1.402
iter:1800 | loss: 4.298
iter:1900 | loss: 2.220
iter:2000 | loss: 10.619
iter:2100 | loss: 7.171
iter:2200 | loss: 2.832
iter:2300 | loss: 2.199
iter:2400 | loss: 2.612
iter:2500 | loss: 1.987
iter:2600 | loss: 7.667
iter:2700 | loss: 2.497
iter:2800 | loss: 1.739
iter:2900 | loss: 2.649
| end of epoch  24 | time: 266.75s | train_loss 2.8227 | valid rse 0.1289 | valid rae 0.0560 | valid corr  0.8739
iter:  0 | loss: 2.198
iter:100 | loss: 2.199
iter:200 | loss: 2.824
iter:300 | loss: 1.703
iter:400 | loss: 1.714
iter:500 | loss: 2.323
iter:600 | loss: 4.089
iter:700 | loss: 1.419
iter:800 | loss: 5.699
iter:900 | loss: 4.962
iter:1000 | loss: 1.820
iter:1100 | loss: 2.120
iter:1200 | loss: 1.355
iter:1300 | loss: 2.303
iter:1400 | loss: 2.056
iter:1500 | loss: 3.843
iter:1600 | loss: 1.688
iter:1700 | loss: 4.844
iter:1800 | loss: 4.400
iter:1900 | loss: 2.849
iter:2000 | loss: 1.654
iter:2100 | loss: 1.734
iter:2200 | loss: 4.582
iter:2300 | loss: 2.089
iter:2400 | loss: 2.537
iter:2500 | loss: 2.341
iter:2600 | loss: 0.942
iter:2700 | loss: 2.279
iter:2800 | loss: 2.739
iter:2900 | loss: 2.238
| end of epoch  25 | time: 266.70s | train_loss 2.7886 | valid rse 0.1286 | valid rae 0.0531 | valid corr  0.8737
test rse 0.1167 | test rae 0.0496 | test corr 0.8783
iter:  0 | loss: 2.167
iter:100 | loss: 5.206
iter:200 | loss: 5.289
iter:300 | loss: 4.771
iter:400 | loss: 2.190
iter:500 | loss: 1.881
iter:600 | loss: 1.851
iter:700 | loss: 4.133
iter:800 | loss: 2.048
iter:900 | loss: 2.390
iter:1000 | loss: 4.613
iter:1100 | loss: 1.332
iter:1200 | loss: 2.167
iter:1300 | loss: 2.076
iter:1400 | loss: 2.600
iter:1500 | loss: 3.078
iter:1600 | loss: 2.232
iter:1700 | loss: 1.497
iter:1800 | loss: 1.895
iter:1900 | loss: 1.863
iter:2000 | loss: 4.457
iter:2100 | loss: 1.788
iter:2200 | loss: 1.818
iter:2300 | loss: 1.332
iter:2400 | loss: 2.491
iter:2500 | loss: 2.848
iter:2600 | loss: 1.782
iter:2700 | loss: 5.176
iter:2800 | loss: 1.816
iter:2900 | loss: 1.264
| end of epoch  26 | time: 266.71s | train_loss 2.7788 | valid rse 0.1286 | valid rae 0.0536 | valid corr  0.8734
iter:  0 | loss: 3.230
iter:100 | loss: 5.233
iter:200 | loss: 0.988
iter:300 | loss: 1.481
iter:400 | loss: 4.619
iter:500 | loss: 3.025
iter:600 | loss: 4.462
iter:700 | loss: 4.666
iter:800 | loss: 1.579
iter:900 | loss: 1.341
iter:1000 | loss: 1.768
iter:1100 | loss: 2.548
iter:1200 | loss: 2.875
iter:1300 | loss: 4.018
iter:1400 | loss: 2.303
iter:1500 | loss: 1.142
iter:1600 | loss: 2.504
iter:1700 | loss: 2.251
iter:1800 | loss: 2.226
iter:1900 | loss: 2.629
iter:2000 | loss: 3.290
iter:2100 | loss: 2.920
iter:2200 | loss: 4.429
iter:2300 | loss: 6.067
iter:2400 | loss: 2.061
iter:2500 | loss: 2.077
iter:2600 | loss: 1.111
iter:2700 | loss: 4.573
iter:2800 | loss: 5.327
iter:2900 | loss: 2.460
| end of epoch  27 | time: 266.61s | train_loss 2.7512 | valid rse 0.1292 | valid rae 0.0535 | valid corr  0.8736
iter:  0 | loss: 5.328
iter:100 | loss: 2.214
iter:200 | loss: 2.026
iter:300 | loss: 1.874
iter:400 | loss: 1.836
iter:500 | loss: 2.138
iter:600 | loss: 3.548
iter:700 | loss: 2.544
iter:800 | loss: 2.163
iter:900 | loss: 1.947
iter:1000 | loss: 2.007
iter:1100 | loss: 1.731
iter:1200 | loss: 2.772
iter:1300 | loss: 2.300
iter:1400 | loss: 1.602
iter:1500 | loss: 1.801
iter:1600 | loss: 1.381
iter:1700 | loss: 1.742
iter:1800 | loss: 2.787
iter:1900 | loss: 1.917
iter:2000 | loss: 1.649
iter:2100 | loss: 2.950
iter:2200 | loss: 1.272
iter:2300 | loss: 1.040
iter:2400 | loss: 1.512
iter:2500 | loss: 5.700
iter:2600 | loss: 2.759
iter:2700 | loss: 1.645
iter:2800 | loss: 1.783
iter:2900 | loss: 2.075
| end of epoch  28 | time: 266.70s | train_loss 2.7212 | valid rse 0.1280 | valid rae 0.0521 | valid corr  0.8733
iter:  0 | loss: 1.711
iter:100 | loss: 2.620
iter:200 | loss: 1.641
iter:300 | loss: 1.509
iter:400 | loss: 2.251
iter:500 | loss: 4.480
iter:600 | loss: 3.583
iter:700 | loss: 1.619
iter:800 | loss: 7.844
iter:900 | loss: 2.408
iter:1000 | loss: 7.138
iter:1100 | loss: 4.116
iter:1200 | loss: 1.733
iter:1300 | loss: 4.734
iter:1400 | loss: 4.298
iter:1500 | loss: 2.391
iter:1600 | loss: 8.288
iter:1700 | loss: 1.903
iter:1800 | loss: 1.560
iter:1900 | loss: 5.019
iter:2000 | loss: 1.388
iter:2100 | loss: 6.019
iter:2200 | loss: 1.474
iter:2300 | loss: 2.192
iter:2400 | loss: 3.623
iter:2500 | loss: 2.239
iter:2600 | loss: 1.473
iter:2700 | loss: 1.650
iter:2800 | loss: 1.444
iter:2900 | loss: 10.211
| end of epoch  29 | time: 266.69s | train_loss 2.7003 | valid rse 0.1287 | valid rae 0.0564 | valid corr  0.8731
iter:  0 | loss: 2.383
iter:100 | loss: 1.196
iter:200 | loss: 6.199
iter:300 | loss: 5.482
iter:400 | loss: 2.148
iter:500 | loss: 2.370
iter:600 | loss: 1.902
iter:700 | loss: 1.935
iter:800 | loss: 2.218
iter:900 | loss: 1.985
iter:1000 | loss: 5.642
iter:1100 | loss: 2.987
iter:1200 | loss: 1.838
iter:1300 | loss: 2.171
iter:1400 | loss: 3.187
iter:1500 | loss: 3.599
iter:1600 | loss: 1.560
iter:1700 | loss: 2.354
iter:1800 | loss: 1.772
iter:1900 | loss: 3.715
iter:2000 | loss: 2.142
iter:2100 | loss: 4.146
iter:2200 | loss: 4.000
iter:2300 | loss: 2.457
iter:2400 | loss: 2.786
iter:2500 | loss: 2.594
iter:2600 | loss: 3.434
iter:2700 | loss: 2.558
iter:2800 | loss: 2.256
iter:2900 | loss: 2.372
| end of epoch  30 | time: 266.63s | train_loss 2.6904 | valid rse 0.1288 | valid rae 0.0589 | valid corr  0.8727
test rse 0.1171 | test rae 0.0547 | test corr 0.8788
final test rse 0.1145 | test rae 0.0522 | test corr 0.8745
Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/appliance.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=28, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-appliance.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=20, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 338945
begin training
iter:  0 | loss: 52.635
iter:100 | loss: 5.245
iter:200 | loss: 6.996
iter:300 | loss: 7.340
iter:400 | loss: 4.226
iter:500 | loss: 5.243
iter:600 | loss: 3.528
iter:700 | loss: 5.507
iter:800 | loss: 4.674
iter:900 | loss: 4.523
iter:1000 | loss: 4.479
iter:1100 | loss: 5.621
iter:1200 | loss: 3.723
iter:1300 | loss: 4.474
iter:1400 | loss: 5.045
iter:1500 | loss: 7.446
iter:1600 | loss: 5.890
iter:1700 | loss: 5.034
iter:1800 | loss: 7.759
iter:1900 | loss: 5.604
iter:2000 | loss: 3.744
iter:2100 | loss: 6.644
iter:2200 | loss: 3.270
iter:2300 | loss: 4.990
iter:2400 | loss: 4.357
iter:2500 | loss: 3.330
iter:2600 | loss: 4.583
iter:2700 | loss: 2.223
iter:2800 | loss: 2.727
iter:2900 | loss: 3.101
| end of epoch   1 | time: 266.54s | train_loss 5.2310 | valid rse 0.1298 | valid rae 0.0695 | valid corr  0.8347
iter:  0 | loss: 3.396
iter:100 | loss: 2.862
iter:200 | loss: 3.238
iter:300 | loss: 3.765
iter:400 | loss: 4.002
iter:500 | loss: 3.534
iter:600 | loss: 2.872
iter:700 | loss: 4.032
iter:800 | loss: 5.226
iter:900 | loss: 4.080
iter:1000 | loss: 2.730
iter:1100 | loss: 8.275
iter:1200 | loss: 3.488
