Namespace(L1Loss=True, batch_size=4, buildA_true=True, clip=5, conv_channels=16, data='./data/exchange_rate.txt', device='cuda:0', dilation_exponential=2, dropout=0.3, end_channels=64, epochs=30, gcn_depth=2, gcn_true=True, horizon=3, in_dim=1, layers=5, log_interval=2000, lr=0.0001, node_dim=40, normalize=2, num_nodes=8, num_split=1, optim='adam', propalpha=0.05, residual_channels=16, save='./models/model-exchange-3.pt', seq_in_len=168, seq_out_len=1, skip_channels=32, step_size=100, subgraph_size=8, tanhalpha=3, weight_decay=1e-05)
The recpetive field size is 187
Number of model parameters is 337345
begin training
iter:  0 | loss: 0.765
iter:100 | loss: 0.005
iter:200 | loss: 0.004
iter:300 | loss: 0.006
iter:400 | loss: 0.010
iter:500 | loss: 0.003
iter:600 | loss: 0.005
iter:700 | loss: 0.010
iter:800 | loss: 0.005
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  23 | time: 78.41s | train_loss 0.0064 | valid rse 0.0269 | valid rae 0.0211 | valid corr  0.9907
iter:  0 | loss: 0.007
iter:100 | loss: 0.005
iter:200 | loss: 0.006
iter:300 | loss: 0.005
iter:400 | loss: 0.005
iter:500 | loss: 0.004
iter:600 | loss: 0.005
iter:700 | loss: 0.004
iter:800 | loss: 0.005
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  24 | time: 78.41s | train_loss 0.0062 | valid rse 0.0294 | valid rae 0.0258 | valid corr  0.9906
iter:  0 | loss: 0.009
iter:100 | loss: 0.005
iter:200 | loss: 0.007
iter:300 | loss: 0.008
iter:400 | loss: 0.006
iter:500 | loss: 0.006
iter:600 | loss: 0.004
iter:700 | loss: 0.007
iter:800 | loss: 0.007
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  25 | time: 78.42s | train_loss 0.0063 | valid rse 0.0289 | valid rae 0.0233 | valid corr  0.9908
test rse 0.0219 | test rae 0.0187 | test corr 0.9797
iter:  0 | loss: 0.006
iter:100 | loss: 0.004
iter:200 | loss: 0.007
iter:300 | loss: 0.005
iter:400 | loss: 0.007
iter:500 | loss: 0.005
iter:600 | loss: 0.005
iter:700 | loss: 0.008
iter:800 | loss: 0.004
iter:900 | loss: 0.011
iter:1000 | loss: 0.007
| end of epoch  26 | time: 78.38s | train_loss 0.0061 | valid rse 0.0265 | valid rae 0.0216 | valid corr  0.9907
iter:  0 | loss: 0.005
iter:100 | loss: 0.005
iter:200 | loss: 0.004
iter:300 | loss: 0.006
iter:400 | loss: 0.004
iter:500 | loss: 0.005
iter:600 | loss: 0.014
iter:700 | loss: 0.004
iter:800 | loss: 0.007
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  27 | time: 78.37s | train_loss 0.0060 | valid rse 0.0382 | valid rae 0.0362 | valid corr  0.9906
iter:  0 | loss: 0.008
iter:100 | loss: 0.005
iter:200 | loss: 0.005
iter:300 | loss: 0.004
iter:400 | loss: 0.005
iter:500 | loss: 0.009
iter:600 | loss: 0.004
iter:700 | loss: 0.005
iter:800 | loss: 0.007
iter:900 | loss: 0.005
iter:1000 | loss: 0.005
| end of epoch  28 | time: 78.38s | train_loss 0.0061 | valid rse 0.0262 | valid rae 0.0208 | valid corr  0.9908
iter:  0 | loss: 0.004
iter:100 | loss: 0.006
iter:200 | loss: 0.003
iter:300 | loss: 0.005
iter:400 | loss: 0.005
iter:500 | loss: 0.006
iter:600 | loss: 0.005
iter:700 | loss: 0.008
iter:800 | loss: 0.005
iter:900 | loss: 0.008
iter:1000 | loss: 0.005
| end of epoch  29 | time: 78.41s | train_loss 0.0061 | valid rse 0.0347 | valid rae 0.0323 | valid corr  0.9908
iter:  0 | loss: 0.009
iter:100 | loss: 0.006
iter:200 | loss: 0.008
iter:300 | loss: 0.008
iter:400 | loss: 0.004
iter:500 | loss: 0.004
iter:600 | loss: 0.004
iter:700 | loss: 0.003
iter:800 | loss: 0.006
iter:900 | loss: 0.006
iter:1000 | loss: 0.005
| end of epoch  30 | time: 78.38s | train_loss 0.0060 | valid rse 0.0296 | valid rae 0.0259 | valid corr  0.9909
test rse 0.0222 | test rae 0.0197 | test corr 0.9793
final test rse 0.0180 | test rae 0.0138 | test corr 0.9794



10 runs average



valid	rse	rae	corr
mean	0.0268	0.0216	0.9904
std	0.0004	0.0005	0.0004



test	rse	rae	corr
mean	0.0187	0.0148	0.9794
std	0.0005	0.0006	0.0004
